 @#dos of site           1 s(up) s(dn) p(up) p(dn) d(up) d(dn)
-9.8000000000000007 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-9.6999999999999993 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-9.5999999999999996 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-9.5000000000000000 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-9.4000000000000004 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-9.3000000000000007 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-9.1999999999999993 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-9.0999999999999996 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-9.0000000000000000 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.9000000000000004 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.8000000000000007 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.6999999999999993 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.5999999999999996 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.5000000000000000 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.4000000000000004 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.3000000000000007 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.1999999999999993 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.0999999999999996 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-8.0000000000000000 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-7.9000000000000004 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-7.7999999999999998 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-7.6999999999999993 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-7.5999999999999996 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-7.5000000000000000 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-7.4000000000000004 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-7.2999999999999998 2.1246106291724081E-085 2.1246106291724081E-085 6.3738318875172486E-085 6.3738318875172486E-085 1.0623053145862073E-084 1.0623053145862073E-084
-7.1999999999999993 6.0204321880029927E-084 6.0204321880029927E-084 6.3762668246494461E-085 6.3762668246494461E-085 1.0623061000213701E-084 1.0623061000213701E-084
-7.0999999999999996 1.9730933423040648E-072 1.9730933423040648E-072 1.0214769065062982E-076 1.0214769065062982E-076 2.7517594593891506E-079 2.7517594593891506E-079
-7.0000000000000000 8.8924710631158490E-062 8.8924710631158490E-062 5.6838780260408493E-066 5.6838780260408493E-066 1.3053865537142305E-068 1.3053865537142305E-068
-6.9000000000000004 5.3177623770046315E-052 5.3177623770046315E-052 4.1957242282131758E-056 4.1957242282131758E-056 8.5000240628400794E-059 8.5000240628400794E-059
-6.7999999999999998 4.2208448994769161E-043 4.2208448994769161E-043 4.1092480598787976E-047 4.1092480598787976E-047 7.7271466818417278E-050 7.7271466818417278E-050
-6.6999999999999993 4.4490686399257997E-035 4.4490686399257997E-035 5.3411332437303532E-039 5.3411332437303532E-039 9.9845133480429131E-042 9.9845133480429131E-042
-6.5999999999999996 6.2338300688165858E-028 6.2338300688165858E-028 9.2198220891069272E-032 9.2198220891069272E-032 1.8568668189714779E-034 1.8568668189714779E-034
-6.5000000000000000 1.1630310689745804E-021 1.1630310689745804E-021 2.1172291993627521E-025 2.1172291993627521E-025 4.9758566086668776E-028 4.9758566086668776E-028
-6.4000000000000004 2.8977302984945711E-016 2.8977302984945711E-016 6.4946472645424127E-020 6.4946472645424127E-020 1.9022687813403072E-022 1.9022687813403072E-022
-6.2999999999999998 9.6905479001876946E-012 9.6905479001876946E-012 2.6873695499514742E-015 2.6873695499514742E-015 1.0244036885296693E-017 1.0244036885296693E-017
-6.1999999999999993 4.3868319027995695E-008 4.3868319027995695E-008 1.5337425019020471E-011 1.5337425019020471E-011 7.7709765552906767E-014 7.7709765552906767E-014
-6.0999999999999996 2.7272557219938992E-005 2.7272557219938992E-005 1.2669985609794018E-008 1.2669985609794018E-008 8.7341261510614253E-011 8.7341261510614253E-011
-6.0000000000000000 2.3981216009938008E-003 2.3981216009938008E-003 1.7042796890964220E-006 1.7042796890964220E-006 1.8312936150317755E-008 1.8312936150317755E-008
-5.8999999999999995 3.3512978627655260E-002 3.3512978627655260E-002 5.6362791210070992E-005 5.6362791210070992E-005 1.2214299259890574E-006 1.2214299259890574E-006
-5.7999999999999998 0.14381588128142767 0.14381588128142767 8.5052741464670468E-004 8.5052741464670468E-004 2.8013675298278862E-005 2.8013675298278862E-005
-5.7000000000000002 0.41587607716826375 0.41587607716826375 4.1456766129444374E-003 4.1456766129444374E-003 1.5644805238852099E-004 1.5644805238852099E-004
-5.5999999999999996 0.47064238969261118 0.47064238969261118 6.4451729806533457E-003 6.4451729806533457E-003 3.0184148113467308E-004 3.0184148113467308E-004
-5.5000000000000000 0.41303539627680275 0.41303539627680275 9.4350513078519035E-003 9.4350513078519035E-003 6.6277459271272448E-004 6.6277459271272448E-004
-5.3999999999999995 0.67211493499215502 0.67211493499215502 2.0745336056196030E-002 2.0745336056196030E-002 1.8774880611758370E-003 1.8774880611758370E-003
-5.2999999999999998 0.89019522727189404 0.89019522727189404 3.3931571555446280E-002 3.3931571555446280E-002 3.7621873616191757E-003 3.7621873616191757E-003
-5.1999999999999993 0.90971400551718007 0.90971400551718007 4.1645041794307232E-002 4.1645041794307232E-002 5.2262014039632680E-003 5.2262014039632680E-003
-5.0999999999999996 0.71965150369477759 0.71965150369477759 3.8413427101358165E-002 3.8413427101358165E-002 5.4751585045456829E-003 5.4751585045456829E-003
-5.0000000000000000 0.63573059658991860 0.63573059658991860 4.2720619720564075E-002 4.2720619720564075E-002 6.7755028662464323E-003 6.7755028662464323E-003
-4.8999999999999995 1.0226336315239453 1.0226336315239453 7.8873879993175855E-002 7.8873879993175855E-002 1.5368017987037533E-002 1.5368017987037533E-002
-4.7999999999999998 1.3515280478495861 1.3515280478495861 0.11645752909291551 0.11645752909291551 2.4141289019558150E-002 2.4141289019558150E-002
-4.6999999999999993 1.2072022029227312 1.2072022029227312 0.11420549313181923 0.11420549313181923 2.8347399683297660E-002 2.8347399683297660E-002
-4.5999999999999996 1.2693112196476093 1.2693112196476093 0.13801975101697544 0.13801975101697544 3.9470702775166726E-002 3.9470702775166726E-002
-4.5000000000000000 1.1591228146048504 1.1591228146048504 0.13370811640786509 0.13370811640786509 4.2196703851618972E-002 4.2196703851618972E-002
-4.3999999999999995 0.96007935356500251 0.96007935356500251 0.12789230074860361 0.12789230074860361 4.2667112492593036E-002 4.2667112492593036E-002
-4.2999999999999998 1.1032893163071096 1.1032893163071096 0.15851205077699754 0.15851205077699754 5.8535557990293051E-002 5.8535557990293051E-002
-4.1999999999999993 1.6825843664149571 1.6825843664149571 0.26536137291575973 0.26536137291575973 0.11354577943643572 0.11354577943643572
-4.0999999999999996 1.9562906777582703 1.9562906777582703 0.32443245616584704 0.32443245616584704 0.15833531334737461 0.15833531334737461
-4.0000000000000000 1.6718145085879688 1.6718145085879688 0.29660737822466743 0.29660737822466743 0.16969295241224278 0.16969295241224278
-3.8999999999999995 1.6791170944293221 1.6791170944293221 0.31885510010396384 0.31885510010396384 0.22577038236756156 0.22577038236756156
-3.7999999999999998 1.5577495548416151 1.5577495548416151 0.31202701747746620 0.31202701747746620 0.24022580623151255 0.24022580623151255
-3.6999999999999993 1.3704681854539766 1.3704681854539766 0.29967326786368897 0.29967326786368897 0.24860980568420624 0.24860980568420624
-3.5999999999999996 1.6762314202954871 1.6762314202954871 0.38173942055446330 0.38173942055446330 0.41567045136163755 0.41567045136163755
-3.5000000000000000 2.7614270896451614 2.7614270896451614 0.63826973797579356 0.63826973797579356 0.97038819048527158 0.97038819048527158
-3.3999999999999995 3.0358630484913713 3.0358630484913713 0.68118474188152556 0.68118474188152556 1.7495029106284823 1.7495029106284823
-3.2999999999999998 3.1744394504483138 3.1744394504483138 0.65686787342540676 0.65686787342540676 3.2289867400343888 3.2289867400343888
-3.1999999999999993 3.1589565839237261 3.1589565839237261 0.66491644398828675 0.66491644398828675 3.9294936646127572 3.9294936646127572
-3.0999999999999996 2.7633915367323176 2.7633915367323176 0.68532824271925452 0.68532824271925452 3.2076598388803221 3.2076598388803221
-3.0000000000000000 3.2063707353379574 3.2063707353379574 0.84058519103891316 0.84058519103891316 4.6388703829999534 4.6388703829999534
-2.8999999999999995 3.3134673587942030 3.3134673587942030 0.90743252153367027 0.90743252153367027 5.9917128623362217 5.9917128623362217
-2.7999999999999998 3.2599697351617238 3.2599697351617238 1.0198377182804481 1.0198377182804481 6.7287555930795397 6.7287555930795397
-2.6999999999999993 3.2088922471369234 3.2088922471369234 1.1114528698046136 1.1114528698046136 7.9728799626435443 7.9728799626435443
-2.5999999999999996 3.4341046761510987 3.4341046761510987 1.2827146029691694 1.2827146029691694 12.304123853652184 12.304123853652184
-2.5000000000000000 3.9362754804823838 3.9362754804823838 1.5829467090558296 1.5829467090558296 17.343838736261436 17.343838736261436
-2.3999999999999995 2.9585154176063879 2.9585154176063879 1.3078366553335234 1.3078366553335234 17.889460128260808 17.889460128260808
-2.2999999999999998 2.3382436694110487 2.3382436694110487 1.2009354442156073 1.2009354442156073 19.532639184671513 19.532639184671513
-2.1999999999999993 2.0957385604754637 2.0957385604754637 1.2338413977837819 1.2338413977837819 19.728041683935704 19.728041683935704
-2.0999999999999996 2.0776088846834972 2.0776088846834972 1.4391639896094954 1.4391639896094954 20.374987253373899 20.374987253373899
-2.0000000000000000 1.7669556388819647 1.7669556388819647 1.5373110579549534 1.5373110579549534 20.804281281827222 20.804281281827222
-1.9000000000000004 1.2599862282311192 1.2599862282311192 1.4044814636324212 1.4044814636324212 19.788814557175400 19.788814557175400
-1.7999999999999989 0.91157951607311227 0.91157951607311227 1.3285714876082346 1.3285714876082346 18.392371146105180 18.392371146105180
-1.6999999999999993 0.60405392691810267 0.60405392691810267 1.2717527465945946 1.2717527465945946 16.753325741061790 16.753325741061790
-1.5999999999999996 0.46556774177185545 0.46556774177185545 1.4077362774832418 1.4077362774832418 15.948091268068376 15.948091268068376
-1.5000000000000000 0.42825476073932156 0.42825476073932156 1.6424565982633130 1.6424565982633130 16.844431885330515 16.844431885330515
-1.4000000000000004 0.35993879195053102 0.35993879195053102 1.7800686645312975 1.7800686645312975 18.522427086370918 18.522427086370918
-1.2999999999999989 0.35879987902577964 0.35879987902577964 1.9394080894611327 1.9394080894611327 20.291977612783260 20.291977612783260
-1.1999999999999993 0.37778261652437611 0.37778261652437611 1.9555653614459785 1.9555653614459785 22.030034874218032 22.030034874218032
-1.0999999999999996 0.37081988283547290 0.37081988283547290 1.6870013973551441 1.6870013973551441 22.228516463133811 22.228516463133811
-1.0000000000000000 0.38630587603631994 0.38630587603631994 1.5994248991113060 1.5994248991113060 22.991153730385854 22.991153730385854
-0.90000000000000036 0.42986841770973389 0.42986841770973389 1.6360961653981900 1.6360961653981900 23.615412974075610 23.615412974075610
-0.79999999999999893 0.52473307946697789 0.52473307946697789 1.7427547788165785 1.7427547788165785 24.622712841704463 24.622712841704463
-0.69999999999999929 0.55894914827251740 0.55894914827251740 1.7041014024910546 1.7041014024910546 23.519231351864075 23.519231351864075
-0.59999999999999964 0.72818767058644773 0.72818767058644773 2.1566773085428474 2.1566773085428474 26.436921725874519 26.436921725874519
-0.50000000000000000 0.91289911379774746 0.91289911379774746 2.4889889703857744 2.4889889703857744 29.829981357377214 29.829981357377214
-0.39999999999999858 0.99365021405809129 0.99365021405809129 2.6579629456627480 2.6579629456627480 32.218401525795990 32.218401525795990
-0.29999999999999893 0.85603953534419919 0.85603953534419919 2.7240805465225169 2.7240805465225169 38.667211072346142 38.667211072346142
-0.19999999999999929 0.61640662013544556 0.61640662013544556 2.4148110282175237 2.4148110282175237 39.215555745689549 39.215555745689549
-9.9999999999999645E-002 0.54924879129336146 0.54924879129336146 2.0735784463642708 2.0735784463642708 29.320647767157858 29.320647767157858
0.0000000000000000 0.55345707173283687 0.55345707173283687 1.9554971703597126 1.9554971703597126 24.429512463682816 24.429512463682816
0.10000000000000142 0.56124038082527683 0.56124038082527683 1.8938035415913117 1.8938035415913117 20.835158895965698 20.835158895965698
0.20000000000000107 0.65693481481087501 0.65693481481087501 2.1211683849062197 2.1211683849062197 20.712900993447008 20.712900993447008
0.30000000000000071 0.68173425624363626 0.68173425624363626 2.1417803423824209 2.1417803423824209 20.597238657439586 20.597238657439586
0.40000000000000036 0.52162980821718419 0.52162980821718419 1.6961414873490270 1.6961414873490270 19.254043734198344 19.254043734198344
0.50000000000000000 0.36168809965843751 0.36168809965843751 1.4613836106662479 1.4613836106662479 19.915363740924175 19.915363740924175
0.60000000000000142 0.31035128212893692 0.31035128212893692 1.3117196168598093 1.3117196168598093 22.367893481340861 22.367893481340861
0.70000000000000107 0.26072928339030088 0.26072928339030088 1.2240008533645812 1.2240008533645812 22.495058085394785 22.495058085394785
0.80000000000000071 0.27495412820130932 0.27495412820130932 1.3102577615945408 1.3102577615945408 24.762038056787656 24.762038056787656
0.90000000000000036 0.33987372776141367 0.33987372776141367 1.3733764458380227 1.3733764458380227 28.036208150423139 28.036208150423139
1.0000000000000000 0.41353192913941994 0.41353192913941994 1.2447325477086186 1.2447325477086186 29.621340290075000 29.621340290075000
1.1000000000000014 0.34566403762436576 0.34566403762436576 0.94457193400200978 0.94457193400200978 25.175795687689035 25.175795687689035
1.2000000000000011 0.29913958334792368 0.29913958334792368 0.95724060082953399 0.95724060082953399 20.998003858541310 20.998003858541310
1.3000000000000007 0.26768087870044338 0.26768087870044338 0.92582813135831987 0.92582813135831987 19.326799663284064 19.326799663284064
1.4000000000000004 0.26154620727204542 0.26154620727204542 0.97255079501974828 0.97255079501974828 23.201727313824463 23.201727313824463
1.5000000000000000 0.31933142721888214 0.31933142721888214 0.95632128710611752 0.95632128710611752 25.702453314884380 25.702453314884380
1.6000000000000014 0.36395989925928951 0.36395989925928951 0.88864112275727869 0.88864112275727869 22.706834111551878 22.706834111551878
1.7000000000000011 0.23254374703768624 0.23254374703768624 0.61504387503095581 0.61504387503095581 19.206240328952195 19.206240328952195
1.8000000000000007 0.23767176263867881 0.23767176263867881 0.50089980964405090 0.50089980964405090 22.641712648708367 22.641712648708367
1.9000000000000004 0.25377494935528244 0.25377494935528244 0.52624418871108647 0.52624418871108647 27.303731548040044 27.303731548040044
2.0000000000000000 0.19381797838158357 0.19381797838158357 0.47727068376228476 0.47727068376228476 30.429989294847989 30.429989294847989
2.1000000000000014 0.19640337390931933 0.19640337390931933 0.41505065193608953 0.41505065193608953 35.999630011644427 35.999630011644427
2.2000000000000011 0.22523176747219614 0.22523176747219614 0.38747320211712610 0.38747320211712610 36.596465979095846 36.596465979095846
2.3000000000000007 0.29144296906211886 0.29144296906211886 0.39512140684408009 0.39512140684408009 26.688801548418798 26.688801548418798
2.4000000000000004 0.55010345506380287 0.55010345506380287 0.63246824050060113 0.63246824050060113 18.290274000991051 18.290274000991051
2.5000000000000000 0.85820190176339772 0.85820190176339772 0.91457862273491997 0.91457862273491997 13.927119178616726 13.927119178616726
2.6000000000000014 0.62211320158112626 0.62211320158112626 0.69134611273196445 0.69134611273196445 5.2690679881557410 5.2690679881557410
2.7000000000000011 0.48698682510480634 0.48698682510480634 0.62884962564995284 0.62884962564995284 2.2901121834217903 2.2901121834217903
2.8000000000000007 0.40568805461225593 0.40568805461225593 0.50380816413049123 0.50380816413049123 1.6765551784857677 1.6765551784857677
2.9000000000000004 0.35910832945624926 0.35910832945624926 0.57933553672310956 0.57933553672310956 1.4444725669790821 1.4444725669790821
3.0000000000000000 0.39073784119441929 0.39073784119441929 0.79294072123244685 0.79294072123244685 1.6546085924951939 1.6546085924951939
3.1000000000000014 0.45126808109951627 0.45126808109951627 0.75644927074937351 0.75644927074937351 1.5927183867449759 1.5927183867449759
3.2000000000000011 0.56735728806150243 0.56735728806150243 0.84399004405840294 0.84399004405840294 2.0282011558369515 2.0282011558369515
3.3000000000000007 0.85965036905378212 0.85965036905378212 1.1837229465780532 1.1837229465780532 3.0993316211348287 3.0993316211348287
3.4000000000000004 1.1373765879616407 1.1373765879616407 1.2567602710798151 1.2567602710798151 3.6075306643074758 3.6075306643074758
3.5000000000000000 0.94746202063892204 0.94746202063892204 1.1166741017820865 1.1166741017820865 2.7019666743454844 2.7019666743454844
3.6000000000000014 0.76022131107546331 0.76022131107546331 1.1093515626518746 1.1093515626518746 2.1408062119812445 2.1408062119812445
3.7000000000000011 0.81492222930908154 0.81492222930908154 1.2029094936270830 1.2029094936270830 1.8904818727600696 1.8904818727600696
3.8000000000000007 0.69438157236681952 0.69438157236681952 1.0918109132609035 1.0918109132609035 1.4505751701043736 1.4505751701043736
3.9000000000000004 0.54123732046410267 0.54123732046410267 1.2169572913038347 1.2169572913038347 1.3676578211857504 1.3676578211857504
4.0000000000000000 0.52725795892107818 0.52725795892107818 1.1149496714133531 1.1149496714133531 1.2126227543218686 1.2126227543218686
4.1000000000000014 0.62564199389070296 0.62564199389070296 0.94392966612149454 0.94392966612149454 1.0875712673221907 1.0875712673221907
4.2000000000000011 0.60601416325143398 0.60601416325143398 0.95640000569037598 0.95640000569037598 1.1017679621293281 1.1017679621293281
4.3000000000000007 0.84137658274123006 0.84137658274123006 1.4886067549752162 1.4886067549752162 1.6462244439282594 1.6462244439282594
4.4000000000000004 1.3979063666924754 1.3979063666924754 2.0878761141266575 2.0878761141266575 2.3880251950589684 2.3880251950589684
4.5000000000000000 1.3271272403220502 1.3271272403220502 1.7634613297503072 1.7634613297503072 2.0413729458428826 2.0413729458428826
4.6000000000000014 0.99990463660456497 0.99990463660456497 1.4565942158833063 1.4565942158833063 1.5920988890612278 1.5920988890612278
4.7000000000000011 0.87207087608471046 0.87207087608471046 1.5570247650819804 1.5570247650819804 1.4745389844332710 1.4745389844332710
4.8000000000000007 0.90235995218962517 0.90235995218962517 1.4717132102443755 1.4717132102443755 1.2803913954409378 1.2803913954409378
4.9000000000000004 0.89191923307972332 0.89191923307972332 1.3531294056756733 1.3531294056756733 1.1364571652246038 1.1364571652246038
5.0000000000000000 0.75077743666038799 0.75077743666038799 1.2653175135931434 1.2653175135931434 1.0661471405339886 1.0661471405339886
5.1000000000000014 0.73323151625068028 0.73323151625068028 1.3606007650477598 1.3606007650477598 1.0403049431671281 1.0403049431671281
5.2000000000000011 0.84064258719269436 0.84064258719269436 1.2858058731703117 1.2858058731703117 0.96604036157103867 0.96604036157103867
5.3000000000000007 0.85523894604499651 0.85523894604499651 1.3886251765898450 1.3886251765898450 0.94586108885866549 0.94586108885866549
5.4000000000000004 0.82188095058764588 0.82188095058764588 1.5571110088910527 1.5571110088910527 0.97955256308233374 0.97955256308233374
5.5000000000000000 0.82170675507773161 0.82170675507773161 1.7743429947616125 1.7743429947616125 0.92565968014704447 0.92565968014704447
5.6000000000000014 1.1318478433410377 1.1318478433410377 1.8361112475211905 1.8361112475211905 1.0303510658585979 1.0303510658585979
5.7000000000000011 1.2709346154605901 1.2709346154605901 1.7522946547626717 1.7522946547626717 1.1040961872552533 1.1040961872552533
5.8000000000000007 1.3479383449063898 1.3479383449063898 2.0761450072823413 2.0761450072823413 1.2513586227806950 1.2513586227806950
5.9000000000000004 1.0857299876859128 1.0857299876859128 1.8210383201362323 1.8210383201362323 1.0633325642915663 1.0633325642915663
6.0000000000000000 0.99808706367203537 0.99808706367203537 1.4606603201335504 1.4606603201335504 0.86197651345022996 0.86197651345022996
6.1000000000000014 1.0591024751629046 1.0591024751629046 1.5571488154061133 1.5571488154061133 0.83076740715020359 0.83076740715020359
6.1999999999999993 1.1108973423285669 1.1108973423285669 1.5689684157787462 1.5689684157787462 0.82332425600074477 0.82332425600074477
6.3000000000000007 0.93759874544249733 0.93759874544249733 1.2339147557072052 1.2339147557072052 0.70201271844553415 0.70201271844553415
6.4000000000000021 0.84127353883389244 0.84127353883389244 1.0554819796557815 1.0554819796557815 0.61339011363713936 0.61339011363713936
6.5000000000000000 1.0135595954757310 1.0135595954757310 1.2272250625294949 1.2272250625294949 0.62061801024310159 0.62061801024310159
6.6000000000000014 0.98659456824741132 0.98659456824741132 1.1281322916788814 1.1281322916788814 0.51886904078632035 0.51886904078632035
6.6999999999999993 0.89745973754478825 0.89745973754478825 1.2131256575598812 1.2131256575598812 0.54468003663196585 0.54468003663196585
6.8000000000000007 0.85885411945702506 0.85885411945702506 1.3688824669035791 1.3688824669035791 0.57961361985792670 0.57961361985792670
6.9000000000000021 1.3773190559562680 1.3773190559562680 1.5863461911510910 1.5863461911510910 0.67871000238319923 0.67871000238319923
7.0000000000000000 2.8298217704290987 2.8298217704290987 1.3929517043496580 1.3929517043496580 0.93829421280542524 0.93829421280542524
7.1000000000000014 3.7744216027529598 3.7744216027529598 1.4300141759861074 1.4300141759861074 1.2123149385104965 1.2123149385104965
7.1999999999999993 3.3124745277762186 3.3124745277762186 1.5369725127041431 1.5369725127041431 1.1291674116679293 1.1291674116679293
7.3000000000000007 2.7361204024370860 2.7361204024370860 1.5031598336894487 1.5031598336894487 0.92643318758501769 0.92643318758501769
7.4000000000000021 3.0007499706385308 3.0007499706385308 1.3145977445309824 1.3145977445309824 0.82087851534768208 0.82087851534768208
7.5000000000000000 2.7910693715702837 2.7910693715702837 1.3239343134284081 1.3239343134284081 0.74376470249356397 0.74376470249356397
7.6000000000000014 2.1893763170734601 2.1893763170734601 1.2733290378441098 1.2733290378441098 0.67105651534910016 0.67105651534910016
7.6999999999999993 2.0862957084117508 2.0862957084117508 1.2464731354174143 1.2464731354174143 0.56164282552407785 0.56164282552407785
7.8000000000000007 2.1442457175134941 2.1442457175134941 1.2733451950436003 1.2733451950436003 0.52778004597685024 0.52778004597685024
7.9000000000000021 2.1339769040710466 2.1339769040710466 1.2396772701934060 1.2396772701934060 0.52739648464090227 0.52739648464090227
8.0000000000000000 2.4303153206833015 2.4303153206833015 1.3575731275615830 1.3575731275615830 0.53572788446233544 0.53572788446233544
8.1000000000000014 2.3756809800280863 2.3756809800280863 1.2001113215890935 1.2001113215890935 0.50835080600025573 0.50835080600025573
8.1999999999999993 1.9347796943157269 1.9347796943157269 1.4136774799050611 1.4136774799050611 0.48689226930064688 0.48689226930064688
8.3000000000000007 1.4635729928031429 1.4635729928031429 1.5276857329556364 1.5276857329556364 0.47129358875401167 0.47129358875401167
8.4000000000000021 1.3882068605148576 1.3882068605148576 1.6612218140895803 1.6612218140895803 0.46429904693898794 0.46429904693898794
8.5000000000000000 1.3921317451156374 1.3921317451156374 1.6445060419026769 1.6445060419026769 0.42177361293738697 0.42177361293738697
8.6000000000000014 1.7199793687388034 1.7199793687388034 1.4995851715883448 1.4995851715883448 0.41121006357138296 0.41121006357138296
8.6999999999999993 1.8020457615210215 1.8020457615210215 1.9678863396755948 1.9678863396755948 0.47456781576715257 0.47456781576715257
8.8000000000000007 1.9299637514712338 1.9299637514712338 2.3059104383268463 2.3059104383268463 0.48183550726790908 0.48183550726790908
8.9000000000000021 2.2471685842717748 2.2471685842717748 1.7984640947149995 1.7984640947149995 0.42529999389696871 0.42529999389696871
9.0000000000000000 2.6692765029526573 2.6692765029526573 1.6760328576226182 1.6760328576226182 0.43661338920730391 0.43661338920730391
9.1000000000000014 2.6269710771612207 2.6269710771612207 2.1613142759736825 2.1613142759736825 0.46200985873689376 0.46200985873689376
9.2000000000000028 2.4339333385233632 2.4339333385233632 2.7790785593121949 2.7790785593121949 0.55298753627826125 0.55298753627826125
9.3000000000000007 2.1602740705483989 2.1602740705483989 3.0312295049936315 3.0312295049936315 0.58237509316830149 0.58237509316830149
9.4000000000000021 2.0532483486469810 2.0532483486469810 2.5123696834772313 2.5123696834772313 0.47910575829780755 0.47910575829780755
9.5000000000000000 2.2229468318749639 2.2229468318749639 2.5201143676040911 2.5201143676040911 0.47755031940182385 0.47755031940182385
9.6000000000000014 1.9692355401357264 1.9692355401357264 2.2762492735475530 2.2762492735475530 0.40459112196247343 0.40459112196247343
9.7000000000000028 1.8807355476106280 1.8807355476106280 2.2797760135042733 2.2797760135042733 0.38761109659676934 0.38761109659676934
9.8000000000000007 1.7478306706330029 1.7478306706330029 2.3954356765879647 2.3954356765879647 0.36721632439332658 0.36721632439332658
9.9000000000000021 1.6546675309542920 1.6546675309542920 2.5047923503718397 2.5047923503718397 0.33306638664850541 0.33306638664850541
 @# EF
   4.298   0.000
   4.298  10.000
