 @#dos of site           1 s(up) s(dn)
-8.60000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.56000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.52000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.48000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.44000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.40000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.36000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.32000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.28000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.24000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.20000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.16000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.12000000000000 2.124610629172454E-085 2.124610629172454E-085
-8.08000000000000 2.248530046582480E-085 2.248530046582480E-085
-8.04000000000000 7.873012697622470E-082 7.873012697622470E-082
-8.00000000000000 3.584890245821946E-077 3.584890245821946E-077
-7.96000000000000 1.184121057877247E-072 1.184121057877247E-072
-7.92000000000000 2.836511471524292E-068 2.836511471524292E-068
-7.88000000000000 4.927665062604818E-064 4.927665062604818E-064
-7.84000000000000 6.208204496640865E-060 6.208204496640865E-060
-7.80000000000000 5.672298066338770E-056 5.672298066338770E-056
-7.76000000000000 3.758549468196536E-052 3.758549468196536E-052
-7.72000000000000 1.806132859442450E-048 1.806132859442450E-048
-7.68000000000000 6.294298195352331E-045 6.294298195352331E-045
-7.64000000000000 1.590791019945839E-041 1.590791019945839E-041
-7.60000000000000 2.915728918003347E-038 2.915728918003347E-038
-7.56000000000000 3.875692872957002E-035 3.875692872957002E-035
-7.52000000000000 3.736110918563106E-032 3.736110918563106E-032
-7.48000000000000 2.611910941910915E-029 2.611910941910915E-029
-7.44000000000000 1.324235313377927E-026 1.324235313377927E-026
-7.40000000000000 4.869004343966207E-024 4.869004343966207E-024
-7.36000000000000 1.298324808485185E-021 1.298324808485185E-021
-7.32000000000000 2.510699558126958E-019 2.510699558126958E-019
-7.28000000000000 3.521067359928745E-017 3.521067359928745E-017
-7.24000000000000 3.581146749244947E-015 3.581146749244947E-015
-7.20000000000000 2.641423890657050E-013 2.641423890657050E-013
-7.16000000000000 1.412935348863509E-011 1.412935348863509E-011
-7.12000000000000 5.481188143382150E-010 5.481188143382150E-010
-7.08000000000000 1.542039346005286E-008 1.542039346005286E-008
-7.04000000000000 3.146189653762755E-007 3.146189653762755E-007
-7.00000000000000 4.655265729428168E-006 4.655265729428168E-006
-6.96000000000000 4.995508937977351E-005 4.995508937977351E-005
-6.92000000000000 3.887873741370113E-004 3.887873741370113E-004
-6.88000000000000 2.194950094371257E-003 2.194950094371257E-003
-6.84000000000000 8.995750801049409E-003 8.995750801049409E-003
-6.80000000000000 2.683995699697329E-002 2.683995699697329E-002
-6.76000000000000 5.892837848710800E-002 5.892837848710800E-002
-6.72000000000000 9.894790397542851E-002 9.894790397542851E-002
-6.68000000000000 0.142458457053422 0.142458457053422
-6.64000000000000 0.213565576329720 0.213565576329720
-6.60000000000000 0.349521138446332 0.349521138446332
-6.56000000000000 0.522115106803405 0.522115106803405
-6.52000000000000 0.612886242923115 0.612886242923115
-6.48000000000000 0.533903847556010 0.533903847556010
-6.44000000000000 0.340684710086676 0.340684710086676
-6.40000000000000 0.166073874899303 0.166073874899303
-6.36000000000000 9.478351829337101E-002 9.478351829337101E-002
-6.32000000000000 0.149860366565900 0.149860366565900
-6.28000000000000 0.327715951076467 0.327715951076467
-6.24000000000000 0.573999446071955 0.573999446071955
-6.20000000000000 0.781106127936625 0.781106127936625
-6.16000000000000 0.906654525065715 0.906654525065715
-6.12000000000000 1.03725282673466 1.03725282673466
-6.08000000000000 1.20894344067605 1.20894344067605
-6.04000000000000 1.26143618135676 1.26143618135676
-6.00000000000000 1.04166389274657 1.04166389274657
-5.96000000000000 0.645638890602415 0.645638890602415
-5.92000000000000 0.306486176760415 0.306486176760415
-5.88000000000000 0.156941084507671 0.156941084507671
-5.84000000000000 0.198113190495919 0.198113190495919
-5.80000000000000 0.375961426775152 0.375961426775152
-5.76000000000000 0.607129088465500 0.607129088465500
-5.72000000000000 0.833878836948250 0.833878836948250
-5.68000000000000 1.10835517564702 1.10835517564702
-5.64000000000000 1.48069670687801 1.48069670687801
-5.60000000000000 1.76886252615042 1.76886252615042
-5.56000000000000 1.67820096005576 1.67820096005576
-5.52000000000000 1.20801764362115 1.20801764362115
-5.48000000000000 0.694076199104035 0.694076199104035
-5.44000000000000 0.434912949645956 0.434912949645956
-5.40000000000000 0.470692391604594 0.470692391604594
-5.36000000000000 0.677047922374985 0.677047922374985
-5.32000000000000 0.926203468806425 0.926203468806425
-5.28000000000000 1.17193117202554 1.17193117202554
-5.24000000000000 1.41020857661195 1.41020857661195
-5.20000000000000 1.56000108222973 1.56000108222973
-5.16000000000000 1.47231593273809 1.47231593273809
-5.12000000000000 1.12781287317839 1.12781287317839
-5.08000000000000 0.747388542638950 0.747388542638950
-5.04000000000000 0.630713719941230 0.630713719941230
-5.00000000000000 0.911086608796875 0.911086608796875
-4.96000000000000 1.45263023574335 1.45263023574335
-4.92000000000000 1.96113957217836 1.96113957217836
-4.88000000000000 2.22631627021335 2.22631627021335
-4.84000000000000 2.20438597498093 2.20438597498093
-4.80000000000000 1.89556484040937 1.89556484040937
-4.76000000000000 1.35417743979998 1.35417743979998
-4.72000000000000 0.794200055551010 0.794200055551010
-4.68000000000000 0.482140320682467 0.482140320682467
-4.64000000000000 0.547500595730410 0.547500595730410
-4.60000000000000 0.939777319715345 0.939777319715345
-4.56000000000000 1.48425205776367 1.48425205776367
-4.52000000000000 1.98306864751529 1.98306864751529
-4.48000000000000 2.30174420523554 2.30174420523554
-4.44000000000000 2.35365411786727 2.35365411786727
-4.40000000000000 2.09477473788770 2.09477473788770
-4.36000000000000 1.62562424018564 1.62562424018564
-4.32000000000000 1.21236658072226 1.21236658072226
-4.28000000000000 1.09420212709408 1.09420212709408
-4.24000000000000 1.29823175060584 1.29823175060584
-4.20000000000000 1.69569178431201 1.69569178431201
-4.16000000000000 2.13058820169197 2.13058820169197
-4.12000000000000 2.40377189551878 2.40377189551878
-4.08000000000000 2.32849124169501 2.32849124169501
-4.04000000000000 1.96460001010091 1.96460001010091
-4.00000000000000 1.66619103768425 1.66619103768425
-3.96000000000000 1.81916379837394 1.81916379837394
-3.92000000000000 2.53952898891333 2.53952898891333
-3.88000000000000 3.51613953934456 3.51613953934456
-3.84000000000000 4.15432930052772 4.15432930052772
-3.80000000000000 4.05716876631581 4.05716876631581
-3.76000000000000 3.36256575671218 3.36256575671218
-3.72000000000000 2.51910442849997 2.51910442849997
-3.68000000000000 1.89160666507775 1.89160666507775
-3.64000000000000 1.66419239039355 1.66419239039355
-3.60000000000000 1.85789448590232 1.85789448590232
-3.56000000000000 2.30336522558938 2.30336522558938
-3.52000000000000 2.79686079338560 2.79686079338560
-3.48000000000000 3.31143783935144 3.31143783935144
-3.44000000000000 3.85172825722886 3.85172825722886
-3.40000000000000 4.20455543381758 4.20455543381758
-3.36000000000000 4.10538388355396 4.10538388355396
-3.32000000000000 3.57518564093193 3.57518564093193
-3.28000000000000 2.88953539176380 2.88953539176380
-3.24000000000000 2.29883070967578 2.29883070967578
-3.20000000000000 1.95241678485615 1.95241678485615
-3.16000000000000 2.00889170313914 2.00889170313914
-3.12000000000000 2.56852697757772 2.56852697757772
-3.08000000000000 3.42906316904764 3.42906316904764
-3.04000000000000 4.09996575628292 4.09996575628292
-3.00000000000000 4.18998434893754 4.18998434893754
-2.96000000000000 3.69738762110178 3.69738762110178
-2.92000000000000 2.92678795415749 2.92678795415749
-2.88000000000000 2.25393041936188 2.25393041936188
-2.84000000000000 1.91811527342386 1.91811527342386
-2.80000000000000 1.90485564834552 1.90485564834552
-2.76000000000000 2.01957581459772 2.01957581459772
-2.72000000000000 2.08699928399933 2.08699928399933
-2.68000000000000 2.06688987551435 2.06688987551435
-2.64000000000000 2.00896302520996 2.00896302520996
-2.60000000000000 1.95106189851504 1.95106189851504
-2.56000000000000 1.88535021169565 1.88535021169565
-2.52000000000000 1.79079296383171 1.79079296383171
-2.48000000000000 1.66045542319048 1.66045542319048
-2.44000000000000 1.50602584281405 1.50602584281405
-2.40000000000000 1.36078195282678 1.36078195282678
-2.36000000000000 1.26910445047105 1.26910445047105
-2.32000000000000 1.23145082778217 1.23145082778217
-2.28000000000000 1.17814567407601 1.17814567407601
-2.24000000000000 1.06066509739335 1.06066509739335
-2.20000000000000 0.932229439816180 0.932229439816180
-2.16000000000000 0.869685475510350 0.869685475510350
-2.12000000000000 0.862192405858405 0.862192405858405
-2.08000000000000 0.837609574830375 0.837609574830375
-2.04000000000000 0.760698266415845 0.760698266415845
-2.00000000000000 0.653961682925035 0.653961682925035
-1.96000000000000 0.544045625752480 0.544045625752480
-1.92000000000000 0.439163713889375 0.439163713889375
-1.88000000000000 0.354693534049725 0.354693534049725
-1.84000000000000 0.313060289147622 0.313060289147622
-1.80000000000000 0.312214821573204 0.312214821573204
-1.76000000000000 0.323133749646941 0.323133749646941
-1.72000000000000 0.319821131440994 0.319821131440994
-1.68000000000000 0.300074573239003 0.300074573239003
-1.64000000000000 0.281615030232728 0.281615030232728
-1.60000000000000 0.281360053273609 0.281360053273609
-1.56000000000000 0.295374503047745 0.295374503047745
-1.52000000000000 0.303308672361676 0.303308672361676
-1.48000000000000 0.291594098056923 0.291594098056923
-1.44000000000000 0.264015123334799 0.264015123334799
-1.40000000000000 0.234779659653605 0.234779659653605
-1.36000000000000 0.217129199852557 0.217129199852557
-1.32000000000000 0.213762563668548 0.213762563668548
-1.28000000000000 0.219093874465715 0.219093874465715
-1.24000000000000 0.229977443552767 0.229977443552767
-1.20000000000000 0.248217368471229 0.248217368471229
-1.16000000000000 0.276506856247941 0.276506856247941
-1.12000000000000 0.312726645038066 0.312726645038066
-1.08000000000000 0.343659084380433 0.343659084380433
-1.04000000000000 0.354834495391973 0.354834495391973
-1.00000000000000 0.352453056558926 0.352453056558926
-0.959999999999999 0.360119872547705 0.360119872547705
-0.920000000000000 0.388318400665280 0.388318400665280
-0.879999999999999 0.420900810832028 0.420900810832028
-0.840000000000000 0.436523230336819 0.436523230336819
-0.799999999999999 0.431182056992500 0.431182056992500
-0.760000000000000 0.415341270187152 0.415341270187152
-0.720000000000001 0.404530416562337 0.404530416562337
-0.680000000000000 0.418861516409779 0.418861516409779
-0.640000000000001 0.471942043053670 0.471942043053670
-0.600000000000000 0.550226628714515 0.550226628714515
-0.560000000000000 0.617446863673300 0.617446863673300
-0.520000000000000 0.647406059485185 0.647406059485185
-0.480000000000000 0.648571824176425 0.648571824176425
-0.440000000000000 0.654247741852325 0.654247741852325
-0.400000000000000 0.687165559443385 0.687165559443385
-0.359999999999999 0.736237403903125 0.736237403903125
-0.320000000000000 0.775412301050925 0.775412301050925
-0.279999999999999 0.795882182647785 0.795882182647785
-0.240000000000000 0.796921623438465 0.796921623438465
-0.199999999999999 0.759841383062370 0.759841383062370
-0.160000000000000 0.674430281781185 0.674430281781185
-0.119999999999999 0.579607880562670 0.579607880562670
-8.000000000000007E-002 0.530448766061515 0.530448766061515
-3.999999999999915E-002 0.533496852114590 0.533496852114590
0.000000000000000E+000 0.546782622374370 0.546782622374370
4.000000000000092E-002 0.533805964870640 0.533805964870640
8.000000000000007E-002 0.498661905617720 0.498661905617720
0.120000000000001 0.472508121778988 0.472508121778988
0.160000000000000 0.476785742756506 0.476785742756506
0.200000000000001 0.503315562544330 0.503315562544330
0.240000000000000 0.525618105945390 0.525618105945390
0.279999999999999 0.523161529680375 0.523161529680375
0.320000000000000 0.499337148629962 0.499337148629962
0.359999999999999 0.480967584031216 0.480967584031216
0.400000000000000 0.489902352073997 0.489902352073997
0.440000000000000 0.519525906503395 0.519525906503395
0.480000000000000 0.553939774576895 0.553939774576895
0.520000000000000 0.589862688042990 0.589862688042990
0.560000000000000 0.620522786945500 0.620522786945500
0.600000000000000 0.621194523353965 0.621194523353965
0.640000000000001 0.567747368861300 0.567747368861300
0.680000000000000 0.462769171980018 0.462769171980018
0.720000000000001 0.341198982915509 0.341198982915509
0.760000000000000 0.247238564457566 0.247238564457566
0.800000000000001 0.204328365211820 0.204328365211820
0.840000000000000 0.208603335049889 0.208603335049889
0.880000000000001 0.237977703110535 0.237977703110535
0.920000000000000 0.260805958327436 0.260805958327436
0.960000000000001 0.250894124660487 0.250894124660487
1.00000000000000 0.206833703251422 0.206833703251422
1.04000000000000 0.153897137878399 0.153897137878399
1.08000000000000 0.120016478295366 0.120016478295366
1.12000000000000 0.112903094548525 0.112903094548525
1.16000000000000 0.124287230496509 0.124287230496509
1.20000000000000 0.146699455314641 0.146699455314641
1.24000000000000 0.178262159134190 0.178262159134190
1.28000000000000 0.216415535217458 0.216415535217458
1.32000000000000 0.251940718216993 0.251940718216993
1.36000000000000 0.270938918240808 0.270938918240808
1.40000000000000 0.268661334318895 0.268661334318895
1.44000000000000 0.263267199021446 0.263267199021446
1.48000000000000 0.285109108655665 0.285109108655665
1.52000000000000 0.341004703249617 0.341004703249617
1.56000000000000 0.396082324428267 0.396082324428267
1.60000000000000 0.408748504532830 0.408748504532830
1.64000000000000 0.380353668830955 0.380353668830955
1.68000000000000 0.349767005037319 0.349767005037319
1.72000000000000 0.341022398400334 0.341022398400334
1.76000000000000 0.336825078707730 0.336825078707730
1.80000000000000 0.306628078339363 0.306628078339363
1.84000000000000 0.247260911694231 0.247260911694231
1.88000000000000 0.186318775027569 0.186318775027569
1.92000000000000 0.150710276026685 0.150710276026685
1.96000000000000 0.143111788941107 0.143111788941107
2.00000000000000 0.146745292895201 0.146745292895201
2.04000000000000 0.143263889915845 0.143263889915845
2.08000000000000 0.126541852883495 0.126541852883495
2.12000000000000 0.105681651716815 0.105681651716815
2.16000000000000 9.525394199595250E-002 9.525394199595250E-002
2.20000000000000 0.100119535694800 0.100119535694800
2.24000000000000 0.112487541072947 0.112487541072947
2.28000000000000 0.126299542390473 0.126299542390473
2.32000000000000 0.148777450852947 0.148777450852947
2.36000000000000 0.192181237876567 0.192181237876567
2.40000000000000 0.254914231932667 0.254914231932667
2.44000000000000 0.310978083146194 0.310978083146194
2.48000000000000 0.322795429728229 0.322795429728229
2.52000000000000 0.275545175613872 0.275545175613872
2.56000000000000 0.195625693684059 0.195625693684059
2.60000000000000 0.125421400217909 0.125421400217909
2.64000000000000 8.771637114266401E-002 8.771637114266401E-002
2.68000000000000 7.973666511143500E-002 7.973666511143500E-002
2.72000000000000 8.896673328974850E-002 8.896673328974850E-002
2.76000000000000 0.107085836745465 0.107085836745465
2.80000000000000 0.131555642902717 0.131555642902717
2.84000000000000 0.158538151992271 0.158538151992271
2.88000000000000 0.180997346157419 0.180997346157419
2.92000000000000 0.193960285792013 0.193960285792013
2.96000000000000 0.195155672694986 0.195155672694986
3.00000000000000 0.181945578203660 0.181945578203660
3.04000000000000 0.154534697148709 0.154534697148709
3.08000000000000 0.122048450859785 0.122048450859785
3.12000000000000 9.919991119490000E-002 9.919991119490000E-002
3.16000000000000 9.466940963127500E-002 9.466940963127500E-002
3.20000000000000 0.106548897000981 0.106548897000981
3.24000000000000 0.130098330858742 0.130098330858742
3.28000000000000 0.163142085623585 0.163142085623585
3.32000000000000 0.198385179283654 0.198385179283654
3.36000000000000 0.218317245740855 0.218317245740855
3.40000000000000 0.211103072538975 0.211103072538975
3.44000000000000 0.192220626910905 0.192220626910905
3.48000000000000 0.200436647199442 0.200436647199442
3.52000000000000 0.265812426533164 0.265812426533164
3.56000000000000 0.380836184356917 0.380836184356917
3.60000000000000 0.504081037139055 0.504081037139055
3.64000000000000 0.590175332380330 0.590175332380330
3.68000000000000 0.614332084180265 0.614332084180265
3.72000000000000 0.578278610529360 0.578278610529360
3.76000000000000 0.503993068088105 0.503993068088105
3.80000000000000 0.419887040607765 0.419887040607765
3.84000000000000 0.345850695826392 0.345850695826392
3.88000000000000 0.286063674467795 0.286063674467795
3.92000000000000 0.235317805943021 0.235317805943021
3.96000000000000 0.191232312860018 0.191232312860018
4.00000000000000 0.158480753446285 0.158480753446285
4.04000000000000 0.142376593268776 0.142376593268776
4.08000000000000 0.140150217587886 0.140150217587886
4.12000000000000 0.144672947406401 0.144672947406401
4.16000000000000 0.155794098184187 0.155794098184187
4.20000000000000 0.175239082252440 0.175239082252440
4.24000000000000 0.198401465012597 0.198401465012597
4.28000000000000 0.231502283900439 0.231502283900439
4.32000000000000 0.299755030783554 0.299755030783554
4.36000000000000 0.408597786417636 0.408597786417636
4.40000000000000 0.513346782583585 0.513346782583585
4.44000000000000 0.556492746300930 0.556492746300930
4.48000000000000 0.524238562687340 0.524238562687340
4.52000000000000 0.454958138214093 0.454958138214093
4.56000000000000 0.407463032472164 0.407463032472164
4.60000000000000 0.425518824330752 0.425518824330752
4.64000000000000 0.518404664642240 0.518404664642240
4.68000000000000 0.656730219662510 0.656730219662510
4.72000000000000 0.780868176308855 0.780868176308855
4.76000000000000 0.834118902573685 0.834118902573685
4.80000000000000 0.806708756985410 0.806708756985410
4.84000000000000 0.744447439053345 0.744447439053345
4.88000000000000 0.710748378391360 0.710748378391360
4.92000000000000 0.731811488356875 0.731811488356875
4.96000000000000 0.766985536431250 0.766985536431250
5.00000000000000 0.747157130424310 0.747157130424310
5.04000000000000 0.652731197244610 0.652731197244610
5.08000000000000 0.531561785274360 0.531561785274360
5.12000000000000 0.431316844760967 0.431316844760967
5.16000000000000 0.347881961518299 0.347881961518299
5.20000000000000 0.264250158001093 0.264250158001093
5.24000000000000 0.199635606407231 0.199635606407231
5.28000000000000 0.181631934727059 0.181631934727059
5.32000000000000 0.203776080885909 0.203776080885909
5.36000000000000 0.241776058393239 0.241776058393239
5.40000000000000 0.283144623458559 0.283144623458559
5.44000000000000 0.318448854986208 0.318448854986208
5.48000000000000 0.329990683925835 0.329990683925835
5.52000000000000 0.321687678982240 0.321687678982240
5.56000000000000 0.355943306400586 0.355943306400586
5.60000000000000 0.524413611745460 0.524413611745460
5.64000000000000 0.850324344018465 0.850324344018465
5.68000000000000 1.22746143439800 1.22746143439800
5.72000000000000 1.48935727931822 1.48935727931822
5.76000000000000 1.54404139334565 1.54404139334565
5.80000000000000 1.42329771914704 1.42329771914704
5.84000000000000 1.21931340616046 1.21931340616046
5.88000000000000 1.00190131984848 1.00190131984848
5.92000000000000 0.792469360230885 0.792469360230885
5.96000000000000 0.605453953283780 0.605453953283780
6.00000000000000 0.476990371202112 0.476990371202112
6.04000000000000 0.420288513046459 0.420288513046459
6.08000000000000 0.395852095876557 0.395852095876557
6.12000000000000 0.360519371678238 0.360519371678238
6.16000000000000 0.311897205536676 0.311897205536676
6.20000000000000 0.277547936887139 0.277547936887139
6.24000000000000 0.295898603444649 0.295898603444649
6.28000000000000 0.399039907395096 0.399039907395096
6.32000000000000 0.577652477786305 0.577652477786305
6.36000000000000 0.761781064118705 0.761781064118705
6.40000000000000 0.860248647606255 0.860248647606255
6.44000000000000 0.845417303565520 0.845417303565520
6.48000000000000 0.794823552425745 0.794823552425745
6.52000000000000 0.800973199271410 0.800973199271410
6.56000000000000 0.841275766868015 0.841275766868015
6.60000000000000 0.811101268314825 0.811101268314825
6.64000000000000 0.678465120457485 0.678465120457485
6.68000000000000 0.516979143164940 0.516979143164940
6.72000000000000 0.402463982846454 0.402463982846454
6.76000000000000 0.364953148436811 0.364953148436811
6.80000000000000 0.422535839587871 0.422535839587871
6.84000000000000 0.580195951890945 0.580195951890945
6.88000000000000 0.797382119768100 0.797382119768100
6.92000000000000 0.995427292939130 0.995427292939130
6.96000000000000 1.08993935039305 1.08993935039305
7.00000000000000 1.03898160723293 1.03898160723293
7.04000000000000 0.890858755346935 0.890858755346935
7.08000000000000 0.742514545980530 0.742514545980530
7.12000000000000 0.658842405338150 0.658842405338150
7.16000000000000 0.687080865337675 0.687080865337675
7.20000000000000 0.870802419838570 0.870802419838570
7.24000000000000 1.15334207727675 1.15334207727675
7.28000000000000 1.35128447201215 1.35128447201215
7.32000000000000 1.32821913831176 1.32821913831176
7.36000000000000 1.13590033277495 1.13590033277495
7.40000000000000 0.914895213418570 0.914895213418570
7.44000000000000 0.735932687609465 0.735932687609465
7.48000000000000 0.608124426062670 0.608124426062670
7.52000000000000 0.562241612682880 0.562241612682880
7.56000000000000 0.633895439486770 0.633895439486770
7.60000000000000 0.769940103285270 0.769940103285270
7.64000000000000 0.822193675188020 0.822193675188020
7.68000000000000 0.699255145379610 0.699255145379610
7.72000000000000 0.484262573818736 0.484262573818736
7.76000000000000 0.337540717799101 0.337540717799101
7.80000000000000 0.334747256136127 0.334747256136127
7.84000000000000 0.440336294909050 0.440336294909050
7.88000000000000 0.570033644024315 0.570033644024315
7.92000000000000 0.641029297760575 0.641029297760575
7.96000000000000 0.614115710483915 0.614115710483915
8.00000000000000 0.519824438066465 0.519824438066465
8.04000000000000 0.420784102745300 0.420784102745300
8.08000000000000 0.356217481218381 0.356217481218381
8.12000000000000 0.352802966069255 0.352802966069255
8.16000000000000 0.459042327734724 0.459042327734724
8.20000000000000 0.714959855794985 0.714959855794985
8.24000000000000 1.09850609747623 1.09850609747623
8.28000000000000 1.54137184402001 1.54137184402001
8.32000000000000 1.96674647842970 1.96674647842970
8.36000000000000 2.25065132666068 2.25065132666068
8.40000000000000 2.21170625249771 2.21170625249771
8.44000000000000 1.78775807848976 1.78775807848976
8.48000000000000 1.19438744502383 1.19438744502383
8.52000000000000 0.757663328682385 0.757663328682385
8.56000000000000 0.618080756530545 0.618080756530545
8.60000000000000 0.687745566700280 0.687745566700280
8.64000000000000 0.813898723205810 0.813898723205810
8.68000000000000 0.897342953687505 0.897342953687505
8.72000000000000 0.947560869562565 0.947560869562565
8.76000000000000 1.15274713367192 1.15274713367192
8.80000000000000 1.81084199558016 1.81084199558016
8.84000000000000 2.95930439928232 2.95930439928232
8.88000000000000 4.06201464650484 4.06201464650484
8.92000000000000 4.36392217572825 4.36392217572825
8.96000000000000 3.69105520171176 3.69105520171176
9.00000000000000 2.63997653973298 2.63997653973298
9.04000000000000 1.88257396301108 1.88257396301108
9.08000000000000 1.57102658760825 1.57102658760825
9.12000000000000 1.49231878790034 1.49231878790034
9.16000000000000 1.48753375401265 1.48753375401265
9.20000000000000 1.57869576744127 1.57869576744127
9.24000000000000 1.85554628666591 1.85554628666591
9.28000000000000 2.31206019817916 2.31206019817916
9.32000000000000 2.74351355597720 2.74351355597720
9.36000000000000 2.88679993853603 2.88679993853603
9.40000000000000 2.77492762667408 2.77492762667408
9.44000000000000 2.79448150256730 2.79448150256730
9.48000000000000 3.16098244518439 3.16098244518439
9.52000000000000 3.53895325589500 3.53895325589500
9.56000000000000 3.47869715968822 3.47869715968822
9.60000000000000 2.97275808251094 2.97275808251094
9.64000000000000 2.31937584203453 2.31937584203453
9.68000000000000 1.73877751133587 1.73877751133587
9.72000000000000 1.30498834485441 1.30498834485441
9.76000000000000 1.04076887426362 1.04076887426362
9.80000000000000 0.990911877509850 0.990911877509850
9.84000000000000 1.22099967443523 1.22099967443523
9.88000000000000 1.70799669934542 1.70799669934542
9.92000000000000 2.26927892731948 2.26927892731948
9.96000000000000 2.64317109589122 2.64317109589122
 @# EF
   3.511   0.000
   3.511  10.000
